x	y	group
0.693129104176302	0.068346036667882	33
0.692989914039484	0.0689097441091616	33
0.692073752094166	0.0703646306555853	33
0.692249644107855	0.0709185628233166	33
0.691303012679851	0.0714676073542739	33
0.691621557271571	0.0716704442803991	33
0.691730970413944	0.0716044611839487	33
0.691745512667045	0.0717478318626557	33
0.69195395162815	0.0717347981645913	33
0.691663799054386	0.0719856968523285	33
0.691451897652068	0.0726732244252186	33
0.691767672290817	0.072497269501351	33
0.692024585428922	0.0728165951039256	33
0.692140923453724	0.0731065948858553	33
0.692230946925297	0.0736124652919749	33
0.69228219105527	0.0743822680838955	33
0.692186627677754	0.0748751047919507	33
0.692151310777368	0.0750184754706577	33
0.692130536130082	0.0750583911709795	33
0.690502496271092	0.077084316613844	33
0.690479644159077	0.0767169292496575	33
0.690398623034661	0.0766582776083682	33
0.690080770931184	0.076738109009012	33
0.690045454030797	0.076650946153207	33
0.690118857784541	0.0765263114154675	33
0.689859867181708	0.0765035024438551	33
0.689753223992305	0.0764586991067591	33
0.689729679392048	0.0764310024983724	33
0.689680512726804	0.0761866206596674	33
0.689680512726804	0.0760513960422508	33
0.689647965779389	0.0760285870706384	33
0.689559327284302	0.0762102442374089	33
0.689606416484817	0.0767356651906247	33
0.689927038541266	0.0768008336809462	33
0.690045454030797	0.0768700752019126	33
0.690068998631055	0.0768985864164282	33
0.690067613654569	0.076936872904492	33
0.690045454030797	0.0769686425435236	33
0.689937425864909	0.0770199627296515	33
0.689843939952121	0.0770321818215868	33
0.689591874231716	0.0774508893719015	33
0.689736604274477	0.0775144286499647	33
0.689832860140236	0.0776911981799613	33
0.689884104270208	0.0777604397009277	33
0.689939503329637	0.0778027992196367	33
0.690622296737108	0.0780406642093095	33
0.691104961042389	0.0780879113647924	33
0.691385418780752	0.0779583889902788	33
0.691456052581525	0.0779942316599556	33
0.692324432838085	0.0795924888850863	33
0.689003797981129	0.0876798081126837	33
0.685774879037013	0.0880872015984722	33
0.685135019900599	0.0877075951423504	33
0.685155102059643	0.0872514157101012	33
0.684573411935631	0.0871284101846197	33
0.684200160772724	0.0873019212901001	33
0.684005571576477	0.0870241406001055	33
0.683912778151932	0.0874420335442911	33
0.684573411935631	0.0876399828336422	33
0.684308188938612	0.0879104320684756	33
0.685318067395302	0.0882746514294265	33
0.685233353231087	0.0889848975526488	33
0.684254867343911	0.0888863302110377	33
0.683979257023248	0.0911574520987362	33
0.684085207724408	0.0913448115084099	33
0.684488774637611	0.091303493056334	33
0.684795700661592	0.0916014124390503	33
0.685276979990388	0.0916494742006622	33
0.685589292187922	0.0924339399029054	33
0.685077543376442	0.0918832661596901	33
0.684391787504268	0.0917756477293793	33
0.684249173705578	0.0925780347664608	33
0.683235332138673	0.0925166224250005	33
0.682718582177101	0.0913959508519775	33
0.682628635571723	0.091358569391323	33
0.682413541106117	0.0914930698238911	33
0.681777067544723	0.0913380681988739	33
0.681630683147551	0.0925595700893344	33
0.683665636715422	0.0928488913043588	33
0.683981334487976	0.0934409739209306	33
0.682861580999254	0.0934018728267379	33
0.682408347444295	0.0944011232832003	33
0.683214403758997	0.0945224995964238	33
0.683239140824009	0.0948250353520732	33
0.682636676052711	0.0949562317421819	33
0.682383610379283	0.0951594311680345	33
0.682186597474187	0.0954926498781394	33
0.682027325178326	0.0950885148168669	33
0.681745136219356	0.0954414657312348	33
0.681896791144545	0.0955890902831476	33
0.681845700746963	0.0956507290851117	33
0.681510536437413	0.095596467356252	33
0.681256662630206	0.0946065848702731	33
0.681050185488294	0.0954021837944815	33
0.680395822878122	0.0949613458394599	33
0.679998988335616	0.0950266047510616	33
0.679762503600675	0.0955345572904468	33
0.679747384504869	0.0956792851029644	33
0.680492501854198	0.0968645826386269	33
0.680905378579339	0.0967464191319764	33
0.680852480094954	0.096330427478496	33
0.680732449030353	0.0964238807228291	33
0.680559480702025	0.0960466724671509	33
0.680572138002128	0.095921359162506	33
0.680393976011978	0.0957662671162085	33
0.680448759449361	0.0953610005670229	33
0.682326095075783	0.0961693163075113	33
0.682948295762003	0.0973203547678117	33
0.682542343919291	0.0983336343710283	33
0.682914902593955	0.09873052839842	33
0.683091217717961	0.099269209510204	33
0.683048822202756	0.0995313766445238	33
0.682586509434445	0.0992663583887524	33
0.682335982422915	0.0993314364577933	33
0.682335982422915	0.0995069840785966	33
0.682090649073207	0.0993968762119556	33
0.682078223064178	0.0996845225967789	33
0.683253683077109	0.100618287681136	33
0.682978342134373	0.101008664859496	33
0.68248417490689	0.100920913858065	33
0.682417080413526	0.102204099353828	33
0.682560079235679	0.102672814759796	33
0.683358671912099	0.102961999935597	33
0.683927320405033	0.103513578706222	33
0.680175072861037	0.119492847729676	33
0.679092021249186	0.120710683892556	33
0.678885775398347	0.121823752746577	33
0.678674489618077	0.121846244836405	33
0.678638480229448	0.121495964200928	33
0.678499251313289	0.12170939100673	33
0.678403687935773	0.121919559388017	33
0.678082373391081	0.122185120986076	33
0.678616281826335	0.1219668065435	33
0.678263805310713	0.122476749980264	33
0.678313664464199	0.122552508350263	33
0.677837232553105	0.12251340725607	33
0.677906481377392	0.123204193253476	33
0.677499298290584	0.123899866887656	33
0.67718490862832	0.12388846240185	33
0.676862209107142	0.124223265520876	33
0.676693241975882	0.124697366287964	33
0.676133750254984	0.125007731223119	33
0.675720295994648	0.12545413538182	33
0.67553263168083	0.124606130401514	33
0.67480882773464	0.125295648871783	33
0.674590847670526	0.125173910873438	33
0.674592925135254	0.129533682875936	33
0.673768210417337	0.129873373631736	33
0.673302127050543	0.130709974126236	33
0.672770988568261	0.130545423688174	33
0.673355448645244	0.130812614498492	33
0.673911516704269	0.130457446226241	33
0.673911516704269	0.130153598140117	33
0.674527408130108	0.129940895519164	33
0.674209286648704	0.130503878775595	33
0.674721035460185	0.131103428886551	33
0.67431454486162	0.131547389226865	33
0.674560416967181	0.131762987772607	33
0.67458188410271	0.131656636869434	33
0.675219050152346	0.13123480611922	33
0.676085929786884	0.130227727297858	33
0.676347690342689	0.130177221717859	33
0.676500730244364	0.130340957549791	33
0.675898265473066	0.130580451751722	33
0.674721035460185	0.131848793494601	33
0.675388632905654	0.13180806318815	33
0.674691258465742	0.136288396897742	33
0.674617854711997	0.136267217138388	33
0.674615084759026	0.136456205760319	33
0.674285499134761	0.136760868452572	33
0.674028547217314	0.136830109973538	33
0.673833996800409	0.137263480434175	33
0.673746704502466	0.137278957950626	33
0.673840882903497	0.136799969546764	33
0.673474941646481	0.137190980488693	33
0.673449627046274	0.137411738749656	33
0.673638676336578	0.13730095231611	33
0.674043089470415	0.137743283444166	33
0.674720342971942	0.137107890663533	33
0.673970378204913	0.138094378685772	33
0.673842960368225	0.13975291676445	33
0.675585953275531	0.139916652596382	33
0.676968891075886	0.139509349531874	33
0.677056105815146	0.139663310090258	33
0.677403042424825	0.139815641436384	33
0.676856669201199	0.139890585200254	33
0.677234767781807	0.140066540124121	33
0.677335871065266	0.140028253636058	33
0.677684923919015	0.139665753908645	33
0.67819317150994	0.140303590507665	33
0.679067784160686	0.140170809708635	33
0.679283840492461	0.140038028909606	33
0.679448652694265	0.139718703307031	33
0.679594075225268	0.139921540233156	33
0.67980666911583	0.139861259379609	33
0.680013030612205	0.140011146907348	33
0.679357936734449	0.140344320814116	33
0.679923007140631	0.140972382139588	33
0.679742344575437	0.141197258234534	33
0.679594767713511	0.141284376287001	33
0.679947244229132	0.141369095324419	33
0.679589920295811	0.141958055555698	33
0.679967326388175	0.141839123060862	33
0.679873147987145	0.142402015896012	33
0.67920143439156	0.142615442701815	33
0.678784556469352	0.143033335646	33
0.679142572890916	0.143857717048565	33
0.678950753647641	0.143995385484369	33
0.678725002480465	0.144551761470487	33
0.678516217275239	0.144668838292562	33
0.67925198603329	0.144754598396612	33
0.678648828773749	0.145235216012732	33
0.678586543611232	0.145334597960472	33
0.678824720787438	0.145372069842407	33
0.67876724426328	0.145482041669824	33
0.679518632786136	0.145327492151209	33
0.67818832409224	0.146233108520778	33
0.67762975545817	0.147029928539573	33
0.678081680902838	0.146788669900767	33
0.678278347563814	0.14705097307431	33
0.678468781830603	0.146705580075607	33
0.678116305314982	0.14773035458591	33
0.678665448491578	0.147817517441715	33
0.678522103425304	0.148101814980742	33
0.678984685571542	0.148285101359771	33
0.679117643314173	0.148743724610407	33
0.679200049415074	0.148571842717184	33
0.679274145657061	0.148594651688797	33
0.679526441976051	0.148270483252785	33
0.679720800573713	0.14821097220203	33
0.679796974280429	0.148030129641388	33
0.679994333429647	0.147905494903649	33
0.680861328709721	0.147815073623328	33
0.681977619757229	0.149408443211685	33
0.681702009436567	0.151035211651331	33
0.681639685494708	0.150983076859074	34
0.681765718354911	0.150284959406507	34
0.681517807563964	0.150326504319087	34
0.681382118647702	0.150128555029735	34
0.681361305221074	0.150308582984248	34
0.681311446067588	0.150374566080698	34
0.68143051526602	0.150545678171129	34
0.681337068132574	0.150667824287145	34
0.681400084562676	0.151049874561653	34
0.681639685494708	0.150983076859074	34
0.690727208705903	0.113436251160437	35
0.690655228707986	0.113387374792696	35
0.690582478663143	0.113430548917534	35
0.690466179417683	0.113593470143337	35
0.690363652378397	0.11359917238624	35
0.690442596038083	0.113793863251075	35
0.690455637669161	0.114389792437788	35
0.690745213400218	0.113635015055917	35
0.690727208705903	0.113436251160437	35
0.684094210071565	0.0877908658100709	36
0.683892003504646	0.0879122421232945	36
0.684233400208382	0.0883171013694155	36
0.684350430721427	0.0886519044884414	36
0.684441839169486	0.0886975224316663	36
0.684542249964702	0.088334208098125	36
0.684210548096367	0.0881118206249035	36
0.684094210071565	0.0877908658100709	36
0.678202173857097	0.144310638056298	37
0.678431387465487	0.144133868526302	37
0.678605202014448	0.144204739259526	37
0.678986109327369	0.143807211468566	37
0.678505483707475	0.143856902442436	37
0.678353136294043	0.144121649434366	37
0.678203558833583	0.144124907858883	37
0.678202173857097	0.144310638056298	37
0.685322453615832	0.0929155529677148	38
0.685397087921185	0.0927656206366386	38
0.685710092606962	0.0926651072009855	38
0.685648076822371	0.0928835568681794	38
0.685322453615832	0.0929155529677148	38
0.68119987859429	0.0969356798323554	39
0.680938810526728	0.0969786274966893	39
0.680802967185589	0.0970887801666673	39
0.681042914361744	0.097163543087976	39
0.68119987859429	0.0969356798323554	39
0.673165706866698	0.138669490612858	40
0.673254345361785	0.138650754671891	40
0.673428198690087	0.138744434376727	40
0.673597127042006	0.138711035525437	40
0.673169092441717	0.138539153632215	40
0.673140777289954	0.138380305437057	40
0.673165706866698	0.138669490612858	40
0.673318054280129	0.136889576220956	41
0.673401152869274	0.137015025564825	41
0.673569466291633	0.136764941483217	41
0.673448934558031	0.136721767358379	41
0.673318054280129	0.136889576220956	41
0.673330519068501	0.13760724422062	42
0.673502256152733	0.13769848010707	42
0.673585354741877	0.137472019603203	42
0.673465515496519	0.137464461687538	42
0.673330519068501	0.13760724422062	42
0.682686920229661	0.0933141218253077	43
0.682766286999665	0.0933440357915775	43
0.682879085717058	0.0931142264419146	43
0.6827980258133	0.0931459960809462	43
0.682629789949624	0.0931171231813094	43
0.682686920229661	0.0933141218253077	43
0.681955306401067	0.0991933151009819	44
0.681771681371171	0.0992046291655077	44
0.681746251817916	0.0993044184163124	44
0.682002395601583	0.0993408044282771	44
0.681955306401067	0.0991933151009819	44
0.674131035477259	0.134264915273265	45
0.673996692758143	0.13414435356617	45
0.67390459182184	0.134262833139999	45
0.674134497918474	0.134357780371972	45
0.674131035477259	0.134264915273265	45
0.674473817157481	0.136113799107685	46
0.674378946268207	0.136109183549358	46
0.674240871729949	0.136194490732401	46
0.674374098850507	0.136316093506128	46
0.674473817157481	0.136113799107685	46
0.688742576181177	0.120456526780303	47
0.688625276290205	0.120446389007027	47
0.689061774481799	0.120629223279654	47
0.688991833169269	0.120520066058366	47
0.688742576181177	0.120456526780303	47
0.673566657559319	0.138146513478029	48
0.673440663478459	0.138180726935448	48
0.673552807794462	0.138308620097703	48
0.673678148166421	0.138225530272544	48
0.673566657559319	0.138146513478029	48
0.6740202373584	0.131088765976228	49
0.673900436892384	0.131077361490422	49
0.673958605904785	0.131254945626548	49
0.6740250847761	0.131216659138484	49
0.6740202373584	0.131088765976228	49
0.68268818956061	0.0992063944169892	50
0.682739356824388	0.0992950504458286	50
0.68282807218567	0.0992747757138834	50
0.682787984733778	0.0991203174311547	50
0.68268818956061	0.0992063944169892	50
0.673635213895364	0.13646435182161	51
0.673726391744838	0.136578848786073	51
0.67386581248024	0.136458649578707	51
0.673635213895364	0.13646435182161	51
0.678344133946886	0.144827912948224	52
0.678434157418459	0.144863755617901	52
0.67848263159546	0.144792884884676	52
0.678402302959287	0.144686171481775	52
0.678344133946886	0.144827912948224	52
0.678081680902838	0.147110439321729	53
0.678031821749351	0.147261141455597	53
0.678216754889539	0.147147911203663	53
0.678081680902838	0.147110439321729	53
0.690320718107338	0.114713553570735	54
0.690405894161211	0.114803160244927	54
0.69045852326767	0.114654087323317	54
0.690320718107338	0.114713553570735	54
0.674261223266919	0.129393570621745	55
0.674343629367821	0.129383795348196	55
0.674373483228459	0.129327134604287	55
0.67430969744392	0.129259160610457	55
0.674261223266919	0.129393570621745	55
0.67382495567391	0.134993987758734	56
0.673831034335706	0.135113779663037	56
0.673958605904785	0.135037161883572	56
0.67382495567391	0.134993987758734	56
0.690663461008218	0.108526167099846	57
0.690772912929933	0.108532457488374	57
0.690789532647762	0.108447603226339	57
0.690743559045806	0.108428821667428	57
0.690663461008218	0.108526167099846	57
0.674401798380222	0.136484716974835	58
0.674471778472093	0.136497614633676	58
0.674526446263939	0.136395110300643	58
0.674450272557223	0.136396739512901	58
0.674401798380222	0.136484716974835	58
0.67394544862817	0.134610308271968	59
0.673966223275456	0.134742274464868	59
0.674029239705557	0.134554915055195	59
0.67394544862817	0.134610308271968	59
0.906381320458053	0.553302381070091	1
0.906722255272131	0.553217480375507	1
0.906739490612008	0.552953684028929	1
0.906990671332438	0.552971469324544	1
0.90759271299342	0.552670065056808	1
0.907570322771063	0.5524109298865	1
0.907387313363214	0.552223435252209	1
0.907719322696328	0.551987244278131	1
0.90776152639229	0.551461416021851	1
0.907577631984467	0.551369275107992	1
0.907978082700578	0.551114981956515	1
0.907906448946783	0.550420122928464	1
0.908813300387674	0.550497873010448	1
0.908922136687342	0.550009426214822	1
0.908748629603161	0.549941180142545	1
0.909352671862676	0.549950367270468	1
0.909473549840399	0.549646383145122	1
0.90997560381648	0.54988035594671	1
0.910999639502808	0.548851101102697	1
0.911561093735387	0.54715916417273	1
0.911986935917898	0.547514739748045	1
0.912636566755907	0.547439163035214	1
0.912624409432315	0.547665306657296	1
0.913022936416088	0.547821031652556	1
0.913494559688824	0.547668655503093	1
0.91363986657429	0.547929963227946	1
0.915128793162657	0.547013168833075	1
0.916353304887785	0.548073605170494	1
0.916784571330703	0.547957116494045	1
0.916902563709918	0.547870632205146	1
0.917337291901563	0.547287329413432	1
0.917308053662972	0.547008190775021	1
0.917418159293589	0.547259542383765	1
0.917605207985359	0.547152376059857	1
0.917653451563775	0.546898399790164	1
0.917564928714224	0.546722807366024	1
0.917623443970746	0.546667232492084	1
0.918248029586474	0.547284930398382	1
0.919236094663515	0.546647998826772	1
0.919348277758859	0.545661103501468	1
0.920020414464761	0.545092780501861	1
0.920452758419386	0.544087330078151	1
0.920420249558824	0.544266995532936	1
0.921198952587932	0.54322837271844	1
0.92136222608086	0.542657741125064	1
0.921692812350636	0.542440196485279	1
0.921853353977445	0.541914775532063	1
0.921849160961134	0.542345746977651	1
0.921495760666198	0.542734405337078	1
0.921841120480147	0.54236991389768	1
0.921906944950073	0.543066085256205	1
0.922201714342951	0.543039746596236	1
0.92209572486245	0.543369435617983	1
0.922111305847914	0.543576391192697	1
0.922135851093683	0.543598339940237	1
0.9223212066517	0.543606938922535	1
0.922235376888925	0.543781626319266	1
0.922243417369913	0.543844306187863	1
0.922269770702484	0.543799095547703	1
0.92241619318651	0.544032977928011	1
0.922723042344296	0.544207801363965	1
0.922680108073239	0.54430768103605	1
0.922395572271614	0.544314288306362	1
0.922189172688385	0.544377374663418	1
0.922160088182184	0.54444503259007	1
0.922542226046712	0.545282402072756	1
0.922560962008611	0.545291815661182	1
0.922625324635856	0.545267648741153	1
0.93566010769761	0.529502395483732	1
0.937869991413001	0.510700652262459	1
0.939618293627665	0.510764191540522	1
0.941810134561888	0.516414074005484	1
0.944250924326935	0.517553707979979	1
0.939482604711405	0.508261947972687	1
0.948994238192016	0.509513046947633	1
0.939949918629805	0.506268425932422	1
0.943055266509424	0.499526428726896	1
0.949177055088134	0.503402460727981	1
0.944932948379968	0.498343620627564	1
0.950698913647379	0.489976891497714	1
0.947093165453604	0.476199548458935	1
0.94367404353377	0.485365587043911	1
0.938720828864905	0.482445043228826	1
0.934815233954454	0.484775948245727	1
0.942796545284516	0.486703079886476	1
0.942143490784636	0.488363111952795	1
0.937740073001268	0.488415291548389	1
0.934752294390549	0.489475049318903	1
0.934496919961319	0.490327262554472	1
0.943232082302428	0.494386852198426	1
0.937868760861393	0.500159196846581	1
0.935912365929747	0.497286488332604	1
0.935157630611213	0.499421932681878	1
0.934300330166539	0.497417639919376	1
0.932806017404618	0.496609414600168	1
0.932075211709804	0.49717158325047	1
0.934337455153727	0.499911330122857	1
0.938762185647746	0.50052613128976	1
0.930437746393341	0.510007784946393	1
0.936284694005826	0.507759743294148	1
0.929353732915322	0.514561161129149	1
0.93191747812282	0.528563109813639	1
0.923709414980071	0.534252182979468	1
0.926250616232822	0.535176760935902	1
0.922046097000037	0.538834613719028	1
0.923969829338732	0.539956371976627	1
0.921821538297614	0.541130400251101	1
0.921693812303659	0.542235459083055	1
0.921123779526727	0.542654935621555	1
0.921123548235654	0.543097085907051	1
0.920416287141098	0.54358068986924	1
0.920190459107728	0.54388947121008	1
0.920658734892298	0.543650972456839	1
0.919338429191069	0.545600597002023	1
0.919213743220499	0.546615279356994	1
0.916526926925013	0.54667497125031	1
0.916720669900628	0.547936977801323	1
0.915043617108785	0.546923335698379	1
0.911532701717429	0.547089877848426	1
0.907850241753573	0.550372061166852	1
0.906381320458053	0.553302381070091	1
0.938901876453562	0.499962604691041	2
0.938903222650706	0.499947353635094	2
0.939014713257809	0.499925449690891	2
0.939001363469462	0.499941560970911	2
0.938901876453562	0.499962604691041	2
