x	y	group
0.692249644107855	0.0721118504163895	31
0.691303012679851	0.0726866241171533	31
0.691621557271571	0.0728989663300468	31
0.691730970413944	0.0728298911523585	31
0.691745512667045	0.0729799804273354	31
0.69195395162815	0.072966335947792	31
0.691663799054386	0.0732289921790016	31
0.691451897652068	0.0739487384749134	31
0.691767672290817	0.0737645380010782	31
0.692024585428922	0.0740988277498904	31
0.692140923453724	0.0744024174197297	31
0.692230946925297	0.0749319937820063	31
0.69228219105527	0.0757378708550353	31
0.692186627677754	0.0762538027377684	31
0.692151310777368	0.0764038920127454	31
0.692130536130082	0.0764456782313468	31
0.690502496271092	0.0785665420203666	31
0.690479644159077	0.0781819382532384	31
0.690398623034661	0.0781205380952932	31
0.690080770931184	0.0782041105324964	31
0.690045454030797	0.0781128630755501	31
0.690118857784541	0.0779823877399169	31
0.689859867181708	0.077958509900716	31
0.689753223992305	0.0779116070022857	31
0.689729679392048	0.0778826124832559	31
0.689680512726804	0.0776267784918181	31
0.689680512726804	0.077485217016556	31
0.689647965779389	0.0774613391773551	31
0.689559327284302	0.0776515091109904	31
0.689606416484817	0.0782015521925818	31
0.689927038541266	0.0782697745902987	31
0.690045454030797	0.0783422608878728	31
0.690068998631055	0.0783721081868739	31
0.690067613654569	0.0784121888455325	31
0.690045454030797	0.0784454472644194	31
0.689937425864909	0.0784991724026211	31
0.689843939952121	0.0785119641021931	31
0.689591874231716	0.0789502930075234	31
0.689736604274477	0.0790168098452971	31
0.689832860140236	0.0792018630991038	31
0.689884104270208	0.0792743493966779	31
0.689939503329637	0.0793186939551939	31
0.690622296737108	0.07956770570686	31
0.691104961042389	0.0796171669452046	31
0.691385418780752	0.0794815749297425	31
0.691456052581525	0.0795190972484869	31
0.692324432838085	0.0811922515524904	31
0.689003797981129	0.0896585564505635	31
0.685774879037013	0.09008504109487	31
0.685135019900599	0.0896876456281698	31
0.685155102059643	0.0892100888441526	31
0.684573411935631	0.0890813190684623	31
0.684200160772724	0.0892629612023829	31
0.684005571576477	0.0889721632321154	31
0.683912778151932	0.0894096393574742	31
0.684573411935631	0.0896168648905389	31
0.684308188938612	0.0898999878410633	31
0.685318067395302	0.0902812751468826	31
0.685233353231087	0.0910248046234185	31
0.684254867343911	0.0909216182468719	31
0.683979257023248	0.093299168807301	31
0.684085207724408	0.0934953082007365	31
0.684488774637611	0.0934520534950242	31
0.684795700661592	0.0937639338917464	31
0.685276979990388	0.0938142479100624	31
0.685589292187922	0.094635475022578	31
0.685077543376442	0.0940589957618714	31
0.684391787504268	0.0939463341470617	31
0.684249173705578	0.0947863224189493	31
0.683235332138673	0.0947220321896811	31
0.682718582177101	0.093548844021785	31
0.682628635571723	0.0935097108016746	31
0.682413541106117	0.0936505141555423	31
0.681777067544723	0.0934882488881328	31
0.681630683147551	0.0947669924553362	31
0.683665636715422	0.0950698717594596	31
0.683981334487976	0.0956897003844556	31
0.682861580999254	0.0956487669458256	31
0.682408347444295	0.0966948439950758	31
0.683214403758997	0.0968219082108233	31
0.683239140824009	0.0971386213116437	31
0.682636676052711	0.097275965789947	31
0.682383610379283	0.0974886874899278	31
0.682186597474187	0.0978375214011532	31
0.682027325178326	0.0974144478767325	31
0.681745136219356	0.0977839386772064	31
0.681896791144545	0.0979384811691943	31
0.681845700746963	0.0980030084712945	31
0.681510536437413	0.0979462039446159	31
0.681256662630206	0.0969099338650372	31
0.681050185488294	0.0977428159214228	31
0.680395822878122	0.0972813195426079	31
0.679998988335616	0.0973496365989016	31
0.679762503600675	0.097881392666785	31
0.679747384504869	0.0980329026731941	31
0.680492501854198	0.0992737452873461	31
0.680905378579339	0.0991500444358062	31
0.680852480094954	0.0987145586989009	31
0.680732449030353	0.0988123913227867	31
0.680559480702025	0.0984175064403223	31
0.680572138002128	0.0982863207389729	31
0.680393976011978	0.0981239608129866	31
0.680448759449361	0.0976997027771856	31
0.682326095075783	0.0985458975817055	31
0.682948295762003	0.0997508756813776	31
0.682542343919291	0.100811639307297	31
0.682914902593955	0.101227132470551	31
0.683091217717961	0.101791057104518	31
0.683048822202756	0.102065509841073	31
0.682586509434445	0.101788072374618	31
0.682335982422915	0.101856200113758	31
0.682335982422915	0.102039974197607	31
0.682090649073207	0.101924706487205	31
0.682078223064178	0.102225832475707	31
0.683253683077109	0.103203355395831	31
0.682978342134373	0.103612026319314	31
0.68248417490689	0.103520163155229	31
0.682417080413526	0.104863480927431	31
0.682560079235679	0.105354161142429	31
0.683358671912099	0.105656898032297	31
0.683927320405033	0.106234324731552	31
0.680175072861037	0.122962409748803	31
0.679092021249186	0.124237315806135	31
0.678885775398347	0.125402544978558	31
0.678674489618077	0.12542609108635	31
0.678638480229448	0.125059395698622	31
0.678499251313289	0.125282824051145	31
0.678403687935773	0.125502841283781	31
0.678082373391081	0.125780847554477	31
0.678616281826335	0.125552302522126	31
0.678263805310713	0.12608614278426	31
0.678313664464199	0.126165451321605	31
0.677837232553105	0.126124517882975	31
0.677906481377392	0.126847675298773	31
0.677499298290584	0.127575949394399	31
0.67718490862832	0.127564010474799	31
0.676862209107142	0.127914503043069	31
0.676693241975882	0.128410820986458	31
0.676133750254984	0.128735730155584	31
0.675720295994648	0.129203053579944	31
0.67553263168083	0.128315309629655	31
0.67480882773464	0.129037140119817	31
0.674590847670526	0.128909697269762	31
0.674592925135254	0.133473775677013	31
0.673768210417337	0.133829384925112	31
0.673302127050543	0.134705189955801	31
0.672770988568261	0.134532928401566	31
0.673355448645244	0.134812640232205	31
0.673911516704269	0.134440828164648	31
0.673911516704269	0.134122741235294	31
0.674527408130108	0.133900071004166	31
0.674209286648704	0.134489436623022	31
0.674721035460185	0.135117082682016	31
0.67431454486162	0.135581847766461	31
0.674560416967181	0.135807549630387	31
0.67458188410271	0.135696214941214	31
0.675219050152346	0.135254616477473	31
0.676085929786884	0.134200344212697	31
0.676347690342689	0.134147471854466	31
0.676500730244364	0.13431888062873	31
0.675898265473066	0.134569597940339	31
0.674721035460185	0.135897376355901	31
0.675388632905654	0.135854737357328	31
0.674691258465742	0.140545027200356	31
0.674617854711997	0.140522854921098	31
0.674615084759026	0.140720699874476	31
0.674285499134761	0.141039639583802	31
0.674028547217314	0.141112125881376	31
0.673833996800409	0.141565804826192	31
0.673746704502466	0.14158200764565	31
0.673840882903497	0.141080573022432	31
0.673474941646481	0.141489907408733	31
0.673449627046274	0.141721010780998	31
0.673638676336578	0.14160503270488	31
0.674043089470415	0.142068092229382	31
0.674720342971942	0.141402923851644	31
0.673970378204913	0.142435640397081	31
0.673842960368225	0.144171900418973	31
0.675585953275531	0.144343309193236	31
0.676968891075886	0.143916919207506	31
0.677056105815146	0.144078094622112	31
0.677403042424825	0.144237564476775	31
0.676856669201199	0.144316020234149	31
0.677234767781807	0.144500220707985	31
0.677335871065266	0.144460140049326	31
0.677684923919015	0.144080652962026	31
0.67819317150994	0.144748379679679	31
0.679067784160686	0.144609376544331	31
0.679283840492461	0.144470373408983	31
0.679448652694265	0.144136083660171	31
0.679594075225268	0.144348425873065	31
0.67980666911583	0.144285320155177	31
0.680013030612205	0.144442231669925	31
0.679357936734449	0.144791018678252	31
0.679923007140631	0.145448512036247	31
0.679742344575437	0.145683926211269	31
0.679594767713511	0.145775126765317	31
0.679947244229132	0.145863815882348	31
0.679589920295811	0.146480375801713	31
0.679967326388175	0.146355869925881	31
0.679873147987145	0.146945140886159	31
0.67920143439156	0.147168569238681	31
0.678784556469352	0.14760604536404	31
0.679142572890916	0.148469058695157	31
0.678950753647641	0.148613178510334	31
0.678725002480465	0.14919562723084	31
0.678516217275239	0.149318190473899	31
0.67925198603329	0.149407969443734	31
0.678648828773749	0.149911109626895	31
0.678586543611232	0.150015148783413	31
0.678824720787438	0.1500543766621	31
0.67876724426328	0.150169501958247	31
0.679518632786136	0.150007709983722	31
0.67818832409224	0.150955765091933	31
0.67762975545817	0.151789925465496	31
0.678081680902838	0.151537361032468	31
0.678278347563814	0.151811956183278	31
0.678468781830603	0.151450377475379	31
0.678116305314982	0.152523174679475	31
0.678665448491578	0.152614422136422	31
0.678522103425304	0.152912042346461	31
0.678984685571542	0.15310391784004	31
0.679117643314173	0.153584032963971	31
0.679200049415074	0.153404096389993	31
0.679274145657061	0.153427974229194	31
0.679526441976051	0.153088614703452	31
0.679720800573713	0.153026314862637	31
0.679796974280429	0.152836997708973	31
0.679994333429647	0.152706522373339	31
0.680861328709721	0.152611863796507	31
0.681977619757229	0.154279901420682	31
0.681702009436567	0.155982903023687	31
0.681639685494708	0.155928325105513	41
0.681765718354911	0.155197492669972	41
0.681517807563964	0.155240984448517	41
0.681382118647702	0.155033758915452	41
0.681361305221074	0.155222223289145	41
0.681311446067588	0.155291298466833	41
0.68143051526602	0.155470429163738	41
0.681337068132574	0.155598299256559	41
0.681400084562676	0.155998253063173	41
0.681639685494708	0.155928325105513	41
0.690727208705903	0.116621990661002	49
0.690655228707986	0.116570823862715	49
0.690582478663143	0.116616021201202	49
0.690466179417683	0.116786577195494	49
0.690363652378397	0.116792546655294	49
0.690442596038083	0.116996361068473	49
0.690455637669161	0.117620216520494	49
0.690745213400218	0.116830068974038	49
0.690727208705903	0.116621990661002	49
0.684094210071565	0.0897748185024125	50
0.683892003504646	0.08990188271816	50
0.684233400208382	0.0903257143639751	50
0.684350430721427	0.0906762069322451	50
0.684441839169486	0.0907239626106468	50
0.684542249964702	0.090343622743376	50
0.684210548096367	0.0901108138111676	50
0.684094210071565	0.0897748185024125	50
0.678202173857097	0.148943204359289	51
0.678431387465487	0.148758151105482	51
0.678605202014448	0.148832342962999	51
0.678986109327369	0.148416186336927	51
0.678505483707475	0.148468205915186	51
0.678353136294043	0.14874535940591	51
0.678203558833583	0.148748770525796	51
0.678202173857097	0.148943204359289	51
0.685322453615832	0.0951396573028642	52
0.685397087921185	0.0949826988852171	52
0.685710092606962	0.0948774752173189	52
0.685648076822371	0.0951061618111453	52
0.685322453615832	0.0951396573028642	52
0.68119987859429	0.0993481742176952	53
0.680938810526728	0.0993931344833504	53
0.680802967185589	0.0995084490966512	53
0.681042914361744	0.0995867155368717	53
0.68119987859429	0.0993481742176952	53
0.673165706866698	0.143037703056932	54
0.673254345361785	0.143018089117588	54
0.673428198690087	0.143116158814306	54
0.673597127042006	0.143081194835476	54
0.673169092441717	0.142901258261498	54
0.673140777289954	0.142734966167063	54
0.673165706866698	0.143037703056932	54
0.673318054280129	0.141174378819292	55
0.673401152869274	0.141305706934897	55
0.673569466291633	0.141043903483659	55
0.673448934558031	0.140998706145172	55
0.673318054280129	0.141174378819292	55
0.673330519068501	0.141925677974148	31
0.673502256152733	0.142021189330952	31
0.673585354741877	0.141784116498886	31
0.673465515496519	0.141776204406311	31
0.673330519068501	0.141925677974148	31
0.682686920229661	0.0955569037817398	32
0.682766286999665	0.0955882195678518	32
0.682879085717058	0.0953476409573235	32
0.6827980258133	0.0953808993762104	32
0.682629789949624	0.095350673442902	32
0.682686920229661	0.0955569037817398	32
0.681955306401067	0.101711606152917	33
0.681771681371171	0.10172345041394	33
0.681746251817916	0.101827915960444	33
0.682002395601583	0.101866007083429	33
0.681955306401067	0.101711606152917	33
0.674131035477259	0.13842672175125	34
0.673996692758143	0.138300510315474	34
0.67390459182184	0.138424542045643	34
0.674134497918474	0.138523938667996	34
0.674131035477259	0.13842672175125	34
0.674473817157481	0.140362247457952	35
0.674378946268207	0.140357415606634	35
0.674240871729949	0.140446720430805	35
0.674374098850507	0.140574021719385	35
0.674473817157481	0.140362247457952	35
0.688742576181177	0.12397124845504	36
0.688625276290205	0.123960635608295	36
0.689061774481799	0.124152037808989	36
0.688991833169269	0.124037765292814	36
0.688742576181177	0.12397124845504	36
0.673566657559319	0.142490218315255	37
0.673440663478459	0.142526035074056	37
0.673552807794462	0.142659921529575	37
0.673678148166421	0.142572937972486	37
0.673566657559319	0.142490218315255	37
0.6740202373584	0.135101732642529	38
0.673900436892384	0.135089793722929	38
0.673958605904785	0.135275699756707	38
0.6740250847761	0.135235619098049	38
0.6740202373584	0.135101732642529	38
0.68268818956061	0.101725298388138	39
0.682739356824388	0.101818108990772	39
0.68282807218567	0.101796884150063	39
0.682787984733778	0.101635187686894	39
0.68268818956061	0.101725298388138	39
0.673635213895364	0.140729227674191	40
0.673726391744838	0.140849090163079	40
0.67386581248024	0.14072325821439	40
0.673635213895364	0.140729227674191	40
0.678344133946886	0.149484719641165	41
0.678434157418459	0.149522241959909	41
0.67848263159546	0.149448050102393	41
0.678402302959287	0.149336335926131	41
0.678344133946886	0.149484719641165	41
0.678081680902838	0.151874209121195	42
0.678031821749351	0.152031973415915	42
0.678216754889539	0.151913436999882	42
0.678081680902838	0.151874209121195	42
0.690320718107338	0.11795914965625	43
0.690405894161211	0.118052955453111	43
0.69045852326767	0.117896896718334	43
0.690320718107338	0.11795914965625	43
0.674261223266919	0.133327097521922	44
0.674343629367821	0.133316864162265	44
0.674373483228459	0.13325754819857	44
0.67430969744392	0.133186388826631	44
0.674261223266919	0.133327097521922	44
0.67382495567391	0.139189959825706	45
0.673831034335706	0.139315365384409	45
0.673958605904785	0.139235157164194	45
0.67382495567391	0.139189959825706	45
0.690663461008218	0.111481811627351	46
0.690772912929933	0.111488396794291	46
0.690789532647762	0.111399566115784	46
0.690743559045806	0.111379904420762	46
0.690663461008218	0.111481811627351	46
0.674401798380222	0.140750547173477	47
0.674471778472093	0.140764049238765	47
0.674526446263939	0.140656741376616	47
0.674450272557223	0.14065844693656	47
0.674401798380222	0.140750547173477	47
0.67394544862817	0.138788300459149	48
0.673966223275456	0.138926450814525	48
0.674029239705557	0.13873031142109	48
0.67394544862817	0.138788300459149	48
0.906381320458053	0.577101002969874	1
0.906722255272131	0.577012123682909	1
0.906739490612008	0.576735965386411	1
0.906990671332438	0.576754584131529	1
0.90759271299342	0.576439055542088	1
0.907570322771063	0.576167776852587	1
0.907387313363214	0.575971495897676	1
0.907719322696328	0.575724236608852	1
0.90776152639229	0.575173767137275	1
0.907577631984467	0.575077308341923	1
0.907978082700578	0.574811098576572	1
0.907906448946782	0.574083677260917	1
0.908813300387674	0.574165070845293	1
0.908922136687342	0.573653734593826	1
0.908748629603161	0.573582290393377	1
0.909352671862676	0.573591908045896	1
0.909473549840399	0.573273678702286	1
0.90997560381648	0.573518615871249	1
0.910999639502808	0.572441128377309	1
0.911561093735387	0.570669904376588	1
0.911986935917898	0.57104214283413	1
0.912636566755907	0.570963024466718	1
0.912624409432315	0.571199765567375	1
0.913022936416088	0.571362788103399	1
0.913494559688824	0.571203271345838	1
0.91363986657429	0.571476824399522	1
0.915128793162657	0.570517067444543	1
0.916353304887785	0.57162719765023	1
0.916784571330703	0.571505250114311	1
0.916902563709918	0.571414713023081	1
0.917337291901563	0.570804075660618	1
0.917308053662972	0.570511856106138	1
0.917418159293589	0.570774986483011	1
0.917605207985359	0.570662798161086	1
0.917653451563775	0.570396920127144	1
0.917564928714224	0.570213099140396	1
0.917623443970746	0.570154919932403	1
0.918248029586474	0.570801564223602	1
0.919236094663515	0.570134784944497	1
0.919348277758859	0.569101642009074	1
0.920020414464761	0.568506686417506	1
0.920452758419386	0.567454118859893	1
0.920420249558824	0.567642203746498	1
0.921198952587932	0.566554909282887	1
0.92136222608086	0.56595753691288	1
0.921692812350636	0.565729797757602	1
0.921853353977445	0.56517975467601	1
0.921849160961134	0.565630922183811	1
0.921495760666198	0.566037793741554	1
0.921841120480147	0.565656221607224	1
0.921906944950073	0.566385016751413	1
0.922201714342951	0.566357443816596	1
0.92209572486245	0.566702582632205	1
0.922111305847914	0.566919236500634	1
0.922135851093683	0.566942213804185	1
0.9223212066517	0.566951215749564	1
0.922235376888925	0.567134089297763	1
0.922243417369913	0.567199706452667	1
0.922269770702484	0.567152377164251	1
0.92241619318651	0.567397219674637	1
0.922723042344296	0.567580235637092	1
0.922680108073239	0.567684795842172	1
0.922395572271614	0.567691712740521	1
0.922189172688385	0.567757755432631	1
0.922160088182184	0.56782858392594	1
0.922542226046712	0.568705193980922	1
0.922560962008611	0.568715048706272	1
0.922625324635856	0.568689749282859	1
0.93566010769761	0.55218570917805	1
0.937869991413001	0.532502883973947	1
0.939618293627665	0.53256940081172	1
0.941810134561888	0.538484046473712	1
0.944250924326935	0.539677085653783	1
0.939482604711405	0.529949897812229	1
0.948994238192016	0.531259625434136	1
0.939949918629805	0.527862955904914	1
0.943055266509424	0.520805017129706	1
0.949177055088134	0.524862686648166	1
0.944932948379968	0.519566780611147	1
0.950698913647379	0.510807972182863	1
0.947093165453604	0.496384999184146	1
0.94367404353377	0.505980574081585	1
0.938720828864905	0.502923168566749	1
0.934815233954454	0.505363303796503	1
0.942796545284516	0.507380744136145	1
0.942143490784636	0.509118568156503	1
0.937740073001268	0.509173192977575	1
0.934752294390549	0.510282612817546	1
0.934496919961319	0.511174762229168	1
0.943232082302428	0.515424591216936	1
0.937868760861393	0.521467437850377	1
0.935912365929747	0.518460109281025	1
0.935157630611213	0.520695624220527	1
0.934300330166539	0.51859740685643	1
0.932806017404618	0.517751306710486	1
0.932075211709804	0.51833981954937	1
0.934337455153727	0.521207955666221	1
0.938762185647746	0.521851567471841	1
0.930437746393341	0.531777547705322	1
0.936284694005826	0.529424158959824	1
0.929353732915322	0.53654430291727	1
0.93191747812282	0.551202406968059	1
0.923709414980071	0.557158079874476	1
0.926250616232822	0.558125985142083	1
0.922046097000037	0.561955251189667	1
0.923969829338732	0.563129576966045	1
0.921821538297614	0.564358622222071	1
0.921693812303659	0.565515466009035	1
0.921123779526727	0.565954599938658	1
0.921123548235654	0.566417470146007	1
0.920416287141098	0.566923736620543	1
0.920190459107728	0.567246987985405	1
0.920658734892298	0.566997312770921	1
0.919338429191069	0.569038300071134	1
0.919213743220499	0.570100532184164	1
0.916526926925013	0.570163021342132	1
0.916720669900628	0.571484167687857	1
0.915043617108785	0.570423024574851	1
0.911532701717429	0.570597371176116	1
0.907850241753573	0.574033363242601	1
0.906381320458053	0.577101002969874	1
0.938901876453562	0.521261633048744	2
0.938903222650706	0.521245667302119	2
0.939014713257809	0.521222736901466	2
0.939001363469462	0.521239603183742	2
0.938901876453562	0.521261633048744	2
